year,month,province_name,temp_mean_C,temp_std_C,precip_total_mm,precip_std_mm
2021,5,Granada,16.2192917255022,1.7162187803694775,95.58264664861323,0.6353657415558306
2021,5,Guadalajara,13.703916489557844,1.5439229356646382,93.84499018365408,0.9968690603025272
2021,5,Huelva,19.94501921071123,1.100502123480856,22.620164976243533,0.1220608306914219
2021,5,Huesca,13.495976526578856,4.153440878676533,106.73683291914529,1.6162860353034143
2021,5,Illes Balears,18.26141192550441,0.6110773319200536,95.69061688765848,0.4667057554215
2021,5,Jaén,18.492957420588304,1.9184258421509184,53.20221461223556,0.5363519799227738
2021,5,La Rioja,12.214788429799452,1.894702074535112,140.5325148741444,1.1662264253849826
2021,5,Las Palmas,18.959450120384023,0.77229269509159,7.212831043962336,0.1606812869661729
2021,5,León,10.93901086957441,1.9015283840820651,112.1317979672222,1.4093380008896543
2021,5,Lleida,13.091578096455548,4.493432920559553,128.96407135207136,2.002721013383277
2021,5,Lugo,11.50047077299114,0.985523232346057,191.08842838583573,1.2231043090792335
2021,5,Madrid,15.851612236878386,2.253827144319791,50.605637472286354,0.6212943437246397
2021,5,Melilla,19.315226880965728,0.0,51.916119610537486,0.0
2021,5,Murcia,18.062931313482817,1.4302707698853627,113.67709768149145,0.5384814209035262
2021,5,Málaga,17.886193000818064,1.1514829382927003,38.229432217573816,0.3919973663806622
2021,5,Navarra,13.123521311463378,1.960755934187452,120.96279004755954,1.3006601215962297
2021,5,Ourense,11.570324621333876,1.0654954970679,160.2734957222782,0.9502453579727148
2021,5,Palencia,12.399681784905658,1.6957268942145918,87.9492970308341,0.9815327493759144
2021,5,Pontevedra,12.662741547081028,1.0895333201985038,243.75876728853396,1.0232061112638635
2021,5,Salamanca,14.082834117616764,0.7524733424395672,57.97617731120781,0.4803233264973582
2021,5,Santa Cruz de Tenerife,17.326557365735532,1.428147122147041,13.509358864209933,0.2182529988961448
2021,5,Segovia,13.313995800781743,1.1512416371379623,80.84194676723294,0.5608516959496338
2021,5,Sevilla,20.82218919227353,1.1116696643930963,19.932069202457956,0.1871111343691925
2021,5,Soria,12.4206453594182,1.2170736768787431,109.4063714401386,0.9946759650177024
2021,5,Tarragona,16.953729672172678,1.0945220250666805,63.94824940509322,0.7686149719411791
2021,5,Teruel,13.787018661952258,1.9839506767465167,85.13976492265415,0.9228324742198628
2021,5,Toledo,17.585799823516382,0.7222576287291939,31.7234373061585,0.3337068066701626
2021,5,Valencia/València,17.378090580756428,1.7059987477970744,73.72466331695357,0.5803650616466327
2021,5,Valladolid,14.378232181915427,0.4736319683385973,65.82615886154855,0.4128015379983396
2021,5,Zamora,13.568296354250586,1.4581255973652605,59.75797359085792,0.5594344285971679
2021,5,Zaragoza,16.018509771504267,2.0220831474125927,54.76008677894349,0.7860015561471146
2021,5,Ávila,13.42179645755335,1.88314888894968,77.46100251401938,0.8210738373161254
2021,6,A Coruña,15.66172681828481,0.8631072311730628,169.77578079169754,1.1652389403627152
2021,6,Albacete,20.8834380996459,1.1548632992995755,127.27859877370294,1.2591217900692642
2021,6,Alicante/Alacant,22.152840579731222,0.9142907283645776,73.54453642827117,0.7077146202249887
2021,6,Almería,21.28599183382457,1.539524306149615,70.77663629787837,0.7144555757238742
2021,6,Araba/Álava,15.876428596367369,0.762078998865029,277.4382206915927,1.417367634414878
2021,6,Asturias,14.474937483618351,1.3082660837292464,340.8660797098401,2.321226768366901
2021,6,Badajoz,23.159575474145445,0.8620577944754823,44.26356472955697,0.4767719503257668
2021,6,Barcelona,20.101727021144068,2.195767452127781,101.31742152211775,1.257994184404756
2021,6,Bizkaia,16.417201516529893,0.6514533923132083,325.5444485162287,1.2847786873416935
2021,6,Burgos,16.067827942477948,1.409020518654135,186.40707844500304,1.755121189912073
2021,6,Cantabria,15.217454175042612,1.5971996327181883,254.8488306488479,2.063327265134962
2021,6,Castellón/Castelló,20.220443001433328,1.9127792196137252,108.4081261174046,1.277946120185857
2021,6,Ceuta,20.47491563161217,0.0,26.0306792951814,0.0
2021,6,Ciudad Real,23.140366973614423,0.8240575414663732,43.774675028085134,0.5160865780093625
2021,6,Cuenca,19.795828228071027,1.7572195788088318,120.43860471621647,1.216208402983609
2021,6,Cáceres,22.35714490091003,1.603821744172539,74.1284321631487,0.7900379169394453
2021,6,Cádiz,22.067823360950843,1.058749323671209,24.334640063708505,0.1870184799442621
2021,6,Córdoba,23.757797967240982,1.1697747111818984,30.743678536105485,0.3918991712987576
2021,6,Gipuzkoa,16.306819385277453,0.5301015445979789,399.5850268467109,1.6277939968097954
2021,6,Girona,19.823145858561407,3.118263205479174,113.32908630592422,1.719249988397023
2021,6,Granada,20.326810086401824,1.7433959244445505,70.97743032996304,0.8634062058604492
2021,6,Guadalajara,18.43960944451533,1.6780714674854704,129.47550189052302,1.3745822369582197
2021,6,Huelva,22.998253000625507,0.7775579942563609,31.485128499096053,0.2336591750304927
2021,6,Huesca,18.65287292829554,4.246241429691411,186.90889720242447,2.166813734952278
2021,6,Illes Balears,23.393871737392143,0.6473774503134295,33.33740295299573,0.354913454407695
2021,6,Jaén,22.88145928719957,1.8999314364227813,58.59223391493149,0.6522742609857087
2021,6,La Rioja,16.321425831629135,1.864512664263523,243.81116025377335,1.5651247279303149
2021,6,Las Palmas,20.054250044167688,0.7689115987198161,7.080500970053478,0.1230346571049172
2021,6,León,15.373425577134686,2.066732856682926,203.8290821940004,2.009046573014688
2021,6,Lleida,18.270995573559528,4.535132539876157,150.65896954245522,1.856536040830001
2021,6,Lugo,15.104506376517664,0.9684712655886608,211.3134410881206,1.4186816151696613
2021,6,Madrid,20.564339619731665,2.3448854352235697,81.75115533683947,0.9769565484778908
2021,6,Melilla,21.67932915157744,0.0,77.3065286375276,0.0
2021,6,Murcia,21.818264219518923,1.3445905320875091,89.4430009400967,1.074328859816734
2021,6,Málaga,21.295860062648885,1.0526896412302118,19.73753561312077,0.2572387420095909
2021,6,Navarra,17.609815537999886,1.8806450151603116,258.1529642386059,2.160025889343621
2021,6,Ourense,15.961180318183898,1.0868404393081996,169.07558651571995,1.2237454446962566
2021,6,Palencia,16.558241186283155,1.8131445556275392,140.33736818453986,1.3095621789633731
2021,6,Pontevedra,16.575294747981854,0.9827379008197158,148.39733957267092,0.8286859353291056
2021,6,Salamanca,18.74947317350355,0.8267759658453724,125.40594620651852,1.028881126871755
2021,6,Santa Cruz de Tenerife,18.63460259636281,1.327540820896327,12.798759047136146,0.1964728109229085
2021,6,Segovia,17.97304759905804,1.1778700493503989,149.23571874332626,0.9097053198958048
2021,6,Sevilla,23.863676578626567,0.9637226244261105,20.15325148671087,0.3101530809914278
2021,6,Soria,17.09244903598429,1.324005826797008,176.215587714657,1.4258667933998823
2021,6,Tarragona,22.2345947888801,0.9755097852214232,61.84954455512106,0.5097172162952998
2021,6,Teruel,18.35316540956614,2.246047334600042,135.43160180028244,1.4858690334516802
2021,6,Toledo,22.42160371840477,0.8759308016993591,52.59120576774081,0.7963405392435349
2021,6,Valencia/València,21.150305831023932,1.5900150596057303,122.22203374329132,1.362046279066536
2021,6,Valladolid,18.857484908332843,0.5662774387690791,124.25325707560737,1.1263333510517677
2021,6,Zamora,18.19533194365956,1.4205183222479454,145.96785153157748,1.2739266056450729
2021,6,Zaragoza,20.82451260556289,2.066765086243796,130.54448094862724,1.6435582218656768
2021,6,Ávila,17.98177972858395,1.933501478462384,108.07377620483872,1.1203580461370422
2021,7,A Coruña,17.159406118660364,0.768002978156567,72.95860173657094,0.4769416591361546
2021,7,Albacete,25.86470121113957,1.1238824626462198,6.408122247516269,0.1142498887951787
2021,7,Alicante/Alacant,25.79768901447954,0.8060515764884492,23.210583133785278,0.3467587919871913
2021,7,Almería,25.704976790845347,1.2353451477331818,11.651744008477566,0.174725498581508
2021,7,Araba/Álava,17.257827671753706,0.9692013409953392,62.99170109527579,0.5637253914030461
2021,7,Asturias,16.368985126298064,1.1953772752647651,117.60015699497242,1.0467870128365315
2021,7,Badajoz,26.68331423399195,0.903404237840789,0.3568971561119861,0.0109043929683927
2021,7,Barcelona,22.440890209613222,1.8922374164933944,75.50917688616624,1.0579762460062734
2021,7,Bizkaia,17.503761811675744,0.6515143367818241,118.089913103618,0.5384565454951427
2021,7,Burgos,18.7610209545535,1.8850289032529093,47.82085240143478,0.7646059614309386
2021,7,Cantabria,16.69212559093257,1.3897537129602329,164.59981781765623,1.2318518529162938
2021,7,Castellón/Castelló,22.93080095666269,1.6037283056669276,115.59994223449608,1.211190851667157
2021,7,Ceuta,22.57127180202035,0.0,4.749103224070842,0.0
2021,7,Ciudad Real,27.447151333264312,0.8281179322778311,1.5229467197510198,0.0351189037574848
2021,7,Cuenca,24.23641499526516,1.7610365262378729,8.037066939465928,0.1420197117756772
2021,7,Cáceres,25.860187177371287,1.6593146536838614,2.1097146089451275,0.0527667889972901
2021,7,Cádiz,25.277457824825948,1.2686049998985145,0.4516378852995782,0.0150743327367669
2021,7,Córdoba,27.96876647614201,1.0773687684110582,0.7449483087686417,0.0140371248198405
2021,7,Gipuzkoa,17.187779899851755,0.5505923116710421,115.69505278533478,0.4848142826071651
2021,7,Girona,21.776947460072947,2.952011023925622,119.06428153563633,1.8626186277803467
2021,7,Granada,25.488558622779504,1.6536902896768644,5.438921636172859,0.1322873452899235
2021,7,Guadalajara,22.603494480385947,1.6765133594714443,25.975318565968244,0.2797570431318208
2021,7,Huelva,26.71846381389432,0.9615833682743664,0.0662825173489504,0.0005469414710676
2021,7,Huesca,21.56046927964166,4.412100377213547,69.84155678807355,1.4984088130415698
2021,7,Illes Balears,25.774141549694274,0.6211231088234438,23.615827273747893,0.3248105826133853
2021,7,Jaén,27.79230687751637,1.7376409872585736,2.388109510010699,0.0620349943337632
2021,7,La Rioja,18.65905635927011,1.7385671896769783,45.87030957664466,0.4610222632967198
2021,7,Las Palmas,21.457714912589573,0.76932466383803,6.988871601463039,0.1636779158436588
2021,7,León,18.01863867485453,2.414026118248203,35.43568404279003,0.7681100697766092
2021,7,Lleida,20.91016708943412,4.636754127973002,105.56026860692435,1.5833085866658732
2021,7,Lugo,16.926553077737697,0.9017267270800088,61.56192149443466,0.494967262070541
2021,7,Madrid,24.440527682372945,2.382691768199622,17.932623253656985,0.2586782276764989
2021,7,Melilla,24.98130729429185,0.0,0.3268856165732359,0.0
2021,7,Murcia,25.93569083337597,1.080671683838972,13.478500929440589,0.1476035314651132
2021,7,Málaga,25.283155637148308,1.0362650612834357,0.5868693744984798,0.012687850776709
2021,7,Navarra,19.160266144168403,2.362714663149831,69.41980235839497,1.3378548363731713
2021,7,Ourense,17.771260577657902,1.0445196701596609,35.52137007309095,0.3078012577905742
2021,7,Palencia,19.56772417320101,2.187861592346983,36.68184762039903,0.8182920094831111
2021,7,Pontevedra,17.7345023915481,0.8682171052071678,64.52006943432679,0.3348455214169889
2021,7,Salamanca,21.882889510458536,0.8639098291031436,7.989852767444792,0.0781809281474641
2021,7,Santa Cruz de Tenerife,20.856176894496656,1.306855406828486,8.97529272922761,0.1967517584278889
2021,7,Segovia,21.400784662215106,1.0520863721590572,28.629862075987702,0.2271280234920008
2021,7,Sevilla,27.680016647846127,0.9354734824624594,0.2025021934517633,0.0038398744148402
2021,7,Soria,20.63397840624078,1.6198068565461636,28.138389536773992,0.406749438278164
2021,7,Tarragona,24.220769082685408,0.8874254458277459,62.79121281286854,0.6063625843360763
2021,7,Teruel,21.99820696423969,1.92687569265136,47.62600053975181,0.7266919692154243
2021,7,Toledo,26.33306140757147,0.7693295067497006,4.128697896828118,0.0833296565714384
2021,7,Valencia/València,25.06487685999669,1.3976655522940218,40.256930449734575,0.6285659874753692
2021,7,Valladolid,22.2008169297916,0.5803183904291124,9.888651497915635,0.1378221167212812
2021,7,Zamora,21.211504335714007,1.6284199923608762,8.045986674591393,0.1511955322570114
2021,7,Zaragoza,23.83814991626582,1.8394643896520548,14.932540612863187,0.3887046471724635
2021,7,Ávila,21.62828058411977,2.000575214083345,18.725988138986388,0.1522636709656463
2021,8,A Coruña,18.4113199089499,0.7496381110853527,47.14019608331692,0.4151793164410402
2021,8,Albacete,25.685651621641764,1.060050559487853,59.10810204711878,0.6760561754586288
2021,8,Alicante/Alacant,26.288665857683995,1.0068662882399753,29.73732975087121,0.3774149252362748
2021,8,Almería,25.736228761189363,1.3348185712657197,15.049310731179178,0.2870919612082203
2021,8,Araba/Álava,17.72682674434456,0.8805916013527356,46.6289631893148,0.40408013300155
2021,8,Asturias,17.15601397610219,1.1087582573595198,70.2401196822168,0.7758984781182451
2021,8,Badajoz,27.468895148393745,0.8149696006451611,9.307359599214404,0.1286704124433838
2021,8,Barcelona,22.203254409374445,1.9017833817814092,123.97840219006062,1.48647552039654
2021,8,Bizkaia,18.03661415431578,0.7421594750381575,80.78250636576031,0.374295688137335
2021,8,Burgos,19.35488560409101,2.137059624353008,28.43539990250605,0.5139887304252647
2021,8,Cantabria,17.06116109394099,1.387339781927888,81.81267342267445,0.5228933880401395
2021,8,Castellón/Castelló,22.99938146322015,1.6263342587739569,135.8631998489901,1.5436405659201402
2021,8,Ceuta,23.588781631633832,0.0,8.669075987100001,0.0
2021,8,Ciudad Real,27.6765753066854,0.7354638342202241,27.9367785838826,0.3686016601985301
2021,8,Cuenca,24.380254956246027,1.6605031763823697,54.8471918709876,0.7370287342728
2021,8,Cáceres,26.99683083965006,1.540551125622848,6.849332792774601,0.1224165790954789
2021,8,Cádiz,25.96839749940946,1.0762501801539233,2.6495365202737373,0.055346693787858
2021,8,Córdoba,28.36419761756581,0.9357639509958776,10.94701376574728,0.1838542754541307
2021,8,Gipuzkoa,17.730411752878712,0.5576272004562745,79.21262863191,0.4072443894788897
2021,8,Girona,21.34402224465775,2.611566033883824,146.3221153962763,2.018563820121193
2021,8,Granada,25.36257003630677,1.7062174765704223,20.97360048218112,0.3986485454825855
2021,8,Guadalajara,23.12509433674722,1.6501012379476174,36.40002983784044,0.5110266067286661
2021,8,Huelva,27.10820883798254,0.8207043376702372,2.345596225549791,0.0420177390613539
2021,8,Huesca,21.809948877407248,4.136319018778294,66.13682373649274,1.202187469987185
2021,8,Illes Balears,26.12884501391386,0.7099403956788507,6.9848274518748354,0.1456646552196694
2021,8,Jaén,27.85247401429376,1.7367121633663194,28.454947085349936,0.3908368223893694
2021,8,La Rioja,19.272382961170276,1.4520808622783117,48.333907516293095,0.5354261059732428
2021,8,Las Palmas,22.44498524825811,0.7371050809036651,5.322826739736434,0.1055001085817627
2021,8,León,19.26827890878101,2.328434792306304,26.02358547526114,0.5346217396166931
2021,8,Lleida,20.71439411079229,4.3591035516579,100.09787046294626,1.3622054702538526
2021,8,Lugo,18.05619817548226,0.9356078179687016,50.64918992959486,0.5354575480483678
2021,8,Madrid,25.1798169727464,2.054894450274198,22.394327296840014,0.3242299043253843
2021,8,Melilla,25.487421269570653,0.0,3.225502989052957,0.0
2021,8,Murcia,26.343375587175423,1.2234544812155488,15.244867390946196,0.3262870995094392
2021,8,Málaga,25.675968164565287,1.0262310669226054,7.483522228420723,0.1043044990466282
2021,8,Navarra,19.580151882440514,2.215151098200032,48.792005494027926,0.6790173787923428
2021,8,Ourense,19.317751556650908,1.0522059416072151,33.83104312910257,0.360241515876096
2021,8,Palencia,20.02734244904128,2.1229590046918023,18.37948409497879,0.3889065128640465
2021,8,Pontevedra,18.994033494969624,0.8754147668874355,42.554198515887805,0.3454489929721553
2021,8,Salamanca,23.175471808261108,0.8537669322616405,9.435886843191607,0.2164954200320991
2021,8,Santa Cruz de Tenerife,21.416659172764643,1.5067431719794029,7.053947915661036,0.1518638720803119
2021,8,Segovia,22.74201943599019,0.9712217429057968,13.61757114080548,0.2200162209650923
2021,8,Sevilla,27.92726449278548,0.8298278742478079,2.49404966980397,0.0637098294374329
2021,8,Soria,21.521924319917154,1.4541292136836097,29.783864995057797,0.3781871704954979
2021,8,Tarragona,24.22577474153764,0.9469309852206972,73.5505651420735,0.8680468562906934
2021,8,Teruel,21.949684744649783,1.7817649651157748,85.15803019339715,1.2490922968633282
2021,8,Toledo,26.95005693826009,0.7483030687049932,23.504823801504013,0.3637265912863047
2021,8,Valencia/València,24.732659255179684,1.3943041976794024,70.3145226088891,0.7432784440768577
2021,8,Valladolid,22.957633541453127,0.6811544533156061,4.775071873058829,0.0905053528662588
2021,8,Zamora,22.19836404563962,1.467458074473665,9.382894800060283,0.1902689502297714
2021,8,Zaragoza,23.697955656235717,1.6256845740423091,31.04821464937278,0.5068806829156084
